1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
269,145,830,8,7,14,265,-251,263,-4.6399998664856,-1.13999998569489,2.40000009536743,17.3799991607666,-73.1999969482422,0.00999999977648258,0.340000003576279,0,0,0,0,
269,145,830,8,7,14,265,-251,263,-4.6399998664856,-1.13999998569489,2.40000009536743,17.3799991607666,-73.1999969482422,0.00999999977648258,0.340000003576279,0,0,0,0,
269,145,830,8,7,14,265,-251,263,-4.6399998664856,-1.13999998569489,2.44000005722046,17.2900009155273,-73.4700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
128,204,684,4,7,19,265,-251,263,-4.6399998664856,-1.13999998569489,2.44000005722046,17.2900009155273,-73.4700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
128,204,684,4,7,19,265,-251,263,-4.6399998664856,-1.13999998569489,2.49000000953674,17.2000007629395,-73.7300033569336,0.00999999977648258,0.340000003576279,0,0,0,0,
173,149,1135,0,1,17,265,-251,263,-4.6399998664856,-1.13999998569489,2.49000000953674,17.2000007629395,-73.7300033569336,0.00999999977648258,0.340000003576279,0,0,0,0,
173,149,1135,0,1,17,265,-251,263,-4.6399998664856,-1.13999998569489,2.49000000953674,17.2000007629395,-73.7300033569336,0.00999999977648258,0.340000003576279,0,0,0,0,
173,149,1135,0,1,17,265,-251,263,-4.6399998664856,-1.13999998569489,2.51999998092651,17.1200008392334,-73.9899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
68,144,791,3,0,18,265,-251,263,-4.6399998664856,-1.13999998569489,2.51999998092651,17.1200008392334,-73.9899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
68,144,791,3,0,18,265,-251,263,-4.6399998664856,-1.13999998569489,2.54999995231628,17.0599994659424,-74.2799987792969,0.00999999977648258,0.340000003576279,0,0,0,0,
215,181,973,4,-5,14,265,-251,263,-4.6399998664856,-1.13999998569489,2.54999995231628,17.0599994659424,-74.2799987792969,0.00999999977648258,0.340000003576279,0,0,0,0,
215,181,973,4,-5,14,246,-251,263,-4.6399998664856,-1.13999998569489,2.54999995231628,17.0599994659424,-74.2799987792969,0.00999999977648258,0.340000003576279,0,0,0,0,
215,181,973,4,-5,14,246,-251,263,-4.6399998664856,-1.13999998569489,2.5699999332428,17,-74.6100006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
215,181,973,4,-5,14,246,-251,263,-4.6399998664856,-1.13999998569489,2.5699999332428,17,-74.6100006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
268,240,995,0,-2,10,246,-251,263,-4.6399998664856,-1.13999998569489,2.5699999332428,17,-74.6100006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
268,240,995,0,-2,10,246,-251,263,-4.6399998664856,-1.13999998569489,2.58999991416931,16.9599990844727,-74.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
158,224,772,3,2,17,246,-251,263,-4.6399998664856,-1.13999998569489,2.58999991416931,16.9599990844727,-74.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
158,224,772,3,2,17,246,-251,263,-4.6399998664856,-1.13999998569489,2.58999991416931,16.9599990844727,-74.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
158,224,772,3,2,17,246,-251,263,-4.6399998664856,-1.13999998569489,2.59999990463257,16.9500007629395,-75.4899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
153,288,1033,-4,-4,15,246,-251,263,-4.6399998664856,-1.13999998569489,2.59999990463257,16.9500007629395,-75.4899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
153,288,1033,-4,-4,15,246,-251,263,-4.6399998664856,-1.13999998569489,2.60999989509583,16.9500007629395,-75.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
184,137,1034,2,-4,17,246,-251,263,-4.6399998664856,-1.13999998569489,2.60999989509583,16.9500007629395,-75.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
184,137,1034,2,-4,17,246,-251,262,-4.6399998664856,-1.13999998569489,2.60999989509583,16.9500007629395,-75.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
184,137,1034,2,-4,17,246,-251,262,-4.6399998664856,-1.13999998569489,2.59999990463257,16.9500007629395,-76.2200012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
325,149,908,-2,-6,16,246,-251,262,-4.6399998664856,-1.13999998569489,2.59999990463257,16.9500007629395,-76.2200012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
325,149,908,-2,-6,16,246,-251,262,-4.6399998664856,-1.13999998569489,2.57999992370605,16.9699993133545,-76.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
325,149,908,-2,-6,16,246,-251,262,-4.6399998664856,-1.13999998569489,2.57999992370605,16.9699993133545,-76.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
315,127,927,-4,0,17,246,-251,262,-4.6399998664856,-1.13999998569489,2.57999992370605,16.9699993133545,-76.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
315,127,927,-4,0,17,246,-251,261,-4.6399998664856,-1.13999998569489,2.57999992370605,16.9699993133545,-76.7900009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
315,127,927,-4,0,17,246,-251,261,-4.6399998664856,-1.13999998569489,2.53999996185303,16.9899997711182,-77.4499969482422,0.00999999977648258,0.340000003576279,0,0,0,0,
314,138,932,-4,2,19,246,-251,261,-4.6399998664856,-1.13999998569489,2.53999996185303,16.9899997711182,-77.4499969482422,0.00999999977648258,0.340000003576279,0,0,0,0,
314,138,932,-4,2,19,246,-251,261,-4.6399998664856,-1.13999998569489,2.48000001907349,17.0400009155273,-77.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
231,213,905,-7,-2,16,246,-251,261,-4.6399998664856,-1.13999998569489,2.48000001907349,17.0400009155273,-77.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
231,213,905,-7,-2,16,246,-251,261,-4.6399998664856,-1.13999998569489,2.48000001907349,17.0400009155273,-77.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
231,213,905,-7,-2,16,246,-251,261,-4.6399998664856,-1.13999998569489,2.42000007629395,17.0799999237061,-77.9000015258789,0.00999999977648258,0.340000003576279,0,0,0,0,
85,123,917,-5,-3,17,246,-251,261,-4.6399998664856,-1.13999998569489,2.42000007629395,17.0799999237061,-77.9000015258789,0.00999999977648258,0.340000003576279,0,0,0,0,
85,123,917,-5,-3,17,246,-251,261,-4.6399998664856,-1.13999998569489,2.33999991416931,17.1100006103516,-77.9400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
200,121,1007,-9,-6,19,246,-251,261,-4.6399998664856,-1.13999998569489,2.33999991416931,17.1100006103516,-77.9400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
200,121,1007,-9,-6,19,227,-252,261,-4.6399998664856,-1.13999998569489,2.33999991416931,17.1100006103516,-77.9400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
200,121,1007,-9,-6,19,227,-252,261,-4.6399998664856,-1.13999998569489,2.26999998092651,17.1399993896484,-77.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
200,121,1007,-9,-6,19,227,-252,261,-4.6399998664856,-1.13999998569489,2.26999998092651,17.1399993896484,-77.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
200,121,1007,-9,-6,19,227,-252,261,-4.6399998664856,-1.13999998569489,2.26999998092651,17.1399993896484,-77.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
168,23,847,-4,-8,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.26999998092651,17.1399993896484,-77.9700012207031,0.00999999977648258,0.340000003576279,0,0,0,0,
168,23,847,-4,-8,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.19000005722046,17.1599998474121,-78.3499984741211,0.00999999977648258,0.340000003576279,0,0,0,0,
175,76,945,-3,-7,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.19000005722046,17.1599998474121,-78.3499984741211,0.00999999977648258,0.340000003576279,0,0,0,0,
175,76,945,-3,-7,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.19000005722046,17.1599998474121,-78.3499984741211,0.00999999977648258,0.340000003576279,0,0,0,0,
175,76,945,-3,-7,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.07999992370605,17.1900005340576,-79.4899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
133,106,914,-6,-8,18,227,-252,261,-4.6399998664856,-1.13999998569489,2.07999992370605,17.1900005340576,-79.4899978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
133,106,914,-6,-8,18,227,-252,261,-4.6399998664856,-1.13999998569489,1.98000001907349,17.2299995422363,-80.2399978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
19,86,828,-4,-10,16,227,-252,261,-4.6399998664856,-1.13999998569489,1.98000001907349,17.2299995422363,-80.2399978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
19,86,828,-4,-10,16,227,-252,260,-4.6399998664856,-1.13999998569489,1.98000001907349,17.2299995422363,-80.2399978637695,0.00999999977648258,0.340000003576279,0,0,0,0,
19,86,828,-4,-10,16,227,-252,260,-4.6399998664856,-1.13999998569489,1.87999999523163,17.2700004577637,-80.6800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
-10,95,980,-7,-14,17,227,-252,260,-4.6399998664856,-1.13999998569489,1.87999999523163,17.2700004577637,-80.6800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
-10,95,980,-7,-14,17,227,-252,260,-4.6399998664856,-1.13999998569489,1.76999998092651,17.3299999237061,-81.3300018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
-10,95,980,-7,-14,17,227,-252,260,-4.6399998664856,-1.12999999523163,1.76999998092651,17.3299999237061,-81.3300018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
45,-33,1018,-5,-14,16,227,-252,260,-4.6399998664856,-1.12999999523163,1.76999998092651,17.3299999237061,-81.3300018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
45,-33,1018,-5,-14,16,227,-252,260,-4.6399998664856,-1.12999999523163,1.76999998092651,17.3299999237061,-81.3300018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
45,-33,1018,-5,-14,16,227,-252,260,-4.6399998664856,-1.12999999523163,1.64999997615814,17.4300003051758,-82.4400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
268,-80,976,-6,-12,15,227,-252,260,-4.6399998664856,-1.12999999523163,1.64999997615814,17.4300003051758,-82.4400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
268,-80,976,-6,-12,15,227,-252,260,-4.6399998664856,-1.12999999523163,1.55999994277954,17.5200004577637,-83.3000030517578,0.00999999977648258,0.340000003576279,0,0,0,0,
377,-47,917,-5,-14,14,227,-252,260,-4.6399998664856,-1.12999999523163,1.55999994277954,17.5200004577637,-83.3000030517578,0.00999999977648258,0.340000003576279,0,0,0,0,
377,-47,917,-5,-14,14,227,-252,259,-4.6399998664856,-1.12999999523163,1.55999994277954,17.5200004577637,-83.3000030517578,0.00999999977648258,0.340000003576279,0,0,0,0,
377,-47,917,-5,-14,14,227,-252,259,-4.6399998664856,-1.12999999523163,1.47000002861023,17.6399993896484,-84.0400009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
328,44,995,-2,-14,15,227,-252,259,-4.6399998664856,-1.12999999523163,1.47000002861023,17.6399993896484,-84.0400009155273,0.00999999977648258,0.340000003576279,0,0,0,0,
328,44,995,-2,-14,15,227,-252,259,-4.6399998664856,-1.12999999523163,1.37000000476837,17.7900009155273,-84.25,0.00999999977648258,0.340000003576279,0,0,0,0,
312,154,1077,-5,-11,14,227,-252,259,-4.6399998664856,-1.12999999523163,1.37000000476837,17.7900009155273,-84.25,0.00999999977648258,0.340000003576279,0,0,0,0,
312,154,1077,-5,-11,14,205,-256,257,-4.6399998664856,-1.12999999523163,1.37000000476837,17.7900009155273,-84.25,0.00999999977648258,0.340000003576279,0,0,0,0,
312,154,1077,-5,-11,14,205,-256,257,-4.6399998664856,-1.12999999523163,1.27999997138977,17.9300003051758,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
312,154,1077,-5,-11,14,205,-256,257,-4.6399998664856,-1.12999999523163,1.27999997138977,17.9300003051758,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
353,139,953,-3,-14,14,205,-256,257,-4.6399998664856,-1.12999999523163,1.27999997138977,17.9300003051758,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
353,139,953,-3,-14,14,205,-256,257,-4.6399998664856,-1.12999999523163,1.21000003814697,18.0499992370605,-83.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
406,76,971,-3,-10,17,205,-256,257,-4.6399998664856,-1.12999999523163,1.21000003814697,18.0499992370605,-83.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
406,76,971,-3,-10,17,205,-256,257,-4.6399998664856,-1.12999999523163,1.21000003814697,18.0499992370605,-83.8600006103516,0.00999999977648258,0.340000003576279,0,0,0,0,
406,76,971,-3,-10,17,205,-256,257,-4.6399998664856,-1.12999999523163,1.12999999523163,18.1900005340576,-83.5199966430664,0.00999999977648258,0.340000003576279,0,0,0,0,
386,16,1012,-4,-6,18,205,-256,257,-4.6399998664856,-1.12999999523163,1.12999999523163,18.1900005340576,-83.5199966430664,0.00999999977648258,0.340000003576279,0,0,0,0,
386,16,1012,-4,-6,18,205,-256,257,-4.6399998664856,-1.12999999523163,1.07000005245209,18.2999992370605,-83.4000015258789,0.00999999977648258,0.340000003576279,0,0,0,0,
297,2,988,-4,-8,18,205,-256,257,-4.6399998664856,-1.12999999523163,1.07000005245209,18.2999992370605,-83.4000015258789,0.00999999977648258,0.340000003576279,0,0,0,0,
297,2,988,-4,-8,18,205,-256,256,-4.6399998664856,-1.12999999523163,1.07000005245209,18.2999992370605,-83.4000015258789,0.00999999977648258,0.340000003576279,0,0,0,0,
297,2,988,-4,-8,18,205,-256,256,-4.6399998664856,-1.12999999523163,1,18.4099998474121,-83.5599975585938,0.00999999977648258,0.340000003576279,0,0,0,0,
266,23,962,-3,-8,17,205,-256,256,-4.6399998664856,-1.12999999523163,1,18.4099998474121,-83.5599975585938,0.00999999977648258,0.340000003576279,0,0,0,0,
266,23,962,-3,-8,17,205,-256,256,-4.6399998664856,-1.12999999523163,0.930000007152557,18.4799995422363,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
266,23,962,-3,-8,17,205,-256,256,-4.6399998664856,-1.12999999523163,0.930000007152557,18.4799995422363,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
372,119,1024,-5,-6,15,205,-256,256,-4.6399998664856,-1.12999999523163,0.930000007152557,18.4799995422363,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
372,119,1024,-5,-6,15,205,-256,255,-4.6399998664856,-1.12999999523163,0.930000007152557,18.4799995422363,-84.0800018310547,0.00999999977648258,0.340000003576279,0,0,0,0,
372,119,1024,-5,-6,15,205,-256,255,-4.6399998664856,-1.12999999523163,0.860000014305115,18.5400009155273,-85.0599975585938,0.00999999977648258,0.340000003576279,0,0,0,0,
370,114,923,-3,0,17,205,-256,255,-4.6399998664856,-1.12999999523163,0.860000014305115,18.5400009155273,-85.0599975585938,0.00999999977648258,0.340000003576279,0,0,0,0,
370,114,923,-3,0,17,205,-256,255,-4.6399998664856,-1.12999999523163,0.790000021457672,18.6000003814697,-85.4400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
388,101,947,-7,2,21,205,-256,255,-4.6399998664856,-1.12999999523163,0.790000021457672,18.6000003814697,-85.4400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
388,101,947,-7,2,21,205,-256,254,-4.6399998664856,-1.12999999523163,0.790000021457672,18.6000003814697,-85.4400024414063,0.00999999977648258,0.340000003576279,0,0,0,0,
388,101,947,-7,2,21,205,-256,254,-4.6399998664856,-1.12999999523163,0.720000028610229,18.6499996185303,-85.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
392,-35,1020,-5,0,21,205,-256,254,-4.6399998664856,-1.12999999523163,0.720000028610229,18.6499996185303,-85.1800003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
392,-35,1020,-5,0,21,205,-256,254,-4.6399998664856,-1.12999999523163,0.660000026226044,18.6800003051758,-85.379997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-80,851,-4,0,21,205,-256,254,-4.6399998664856,-1.12999999523163,0.660000026226044,18.6800003051758,-85.379997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-80,851,-4,0,21,185,-261,254,-4.6399998664856,-1.12999999523163,0.660000026226044,18.6800003051758,-85.379997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-80,851,-4,0,21,185,-261,254,-4.6399998664856,-1.12999999523163,0.579999983310699,18.7000007629395,-86.120002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-80,851,-4,0,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.579999983310699,18.7000007629395,-86.120002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-80,851,-4,0,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.579999983310699,18.7000007629395,-86.120002746582,0,0.340000003576279,0,0,0,0,
277,-14,950,-5,1,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.579999983310699,18.7000007629395,-86.120002746582,0,0.340000003576279,0,0,0,0,
277,-14,950,-5,1,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.490000009536743,18.7000007629395,-86.870002746582,0,0.340000003576279,0,0,0,0,
170,3,916,-3,4,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.490000009536743,18.7000007629395,-86.870002746582,0,0.340000003576279,0,0,0,0,
170,3,916,-3,4,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.490000009536743,18.7000007629395,-86.870002746582,0,0.340000003576279,0,0,0,0,
170,3,916,-3,4,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.409999996423721,18.6900005340576,-87.6699981689453,0,0.340000003576279,0,0,0,0,
275,41,883,0,-2,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.409999996423721,18.6900005340576,-87.6699981689453,0,0.340000003576279,0,0,0,0,
275,41,883,0,-2,21,185,-261,254,-4.6399998664856,-1.12000000476837,0.319999992847443,18.6700000762939,-88.0400009155273,0,0.340000003576279,0,0,0,0,
350,-24,996,0,1,22,185,-261,254,-4.6399998664856,-1.12000000476837,0.319999992847443,18.6700000762939,-88.0400009155273,0,0.340000003576279,0,0,0,0,
350,-24,996,0,1,22,185,-261,254,-4.6399998664856,-1.12000000476837,0.319999992847443,18.6700000762939,-88.0400009155273,0,0.340000003576279,0,0,0,0,
350,-24,996,0,1,22,185,-261,254,-4.6399998664856,-1.12000000476837,0.239999994635582,18.6399993896484,-87.6800003051758,0,0.340000003576279,0,0,0,0,
428,-61,925,2,5,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.239999994635582,18.6399993896484,-87.6800003051758,0,0.340000003576279,0,0,0,0,
428,-61,925,2,5,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.6200008392334,-88.2399978637695,0,0.340000003576279,0,0,0,0,
428,-61,925,2,5,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.6200008392334,-88.2399978637695,0,0.340000003576279,0,0,0,0,
391,-81,877,3,4,19,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.6200008392334,-88.2399978637695,0,0.340000003576279,0,0,0,0,
391,-81,877,3,4,19,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.6200008392334,-88.2399978637695,0,0.340000003576279,0,0,0,0,
391,-81,877,3,4,19,185,-261,254,-4.6399998664856,-1.12000000476837,0.119999997317791,18.5900001525879,-89.4599990844727,0,0.340000003576279,0,0,0,0,
291,-9,999,5,8,19,185,-261,254,-4.6399998664856,-1.12000000476837,0.119999997317791,18.5900001525879,-89.4599990844727,0,0.340000003576279,0,0,0,0,
291,-9,999,5,8,19,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.5499992370605,-89.6600036621094,0,0.340000003576279,0,0,0,0,
200,27,890,5,7,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.5499992370605,-89.6600036621094,0,0.340000003576279,0,0,0,0,
200,27,890,5,7,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.180000007152557,18.5499992370605,-89.6600036621094,0,0.340000003576279,0,0,0,0,
200,27,890,5,7,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.129999995231628,18.4899997711182,-89.1100006103516,0,0.340000003576279,0,0,0,0,
213,84,866,7,7,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.129999995231628,18.4899997711182,-89.1100006103516,0,0.340000003576279,0,0,0,0,
213,84,866,7,7,20,185,-261,254,-4.6399998664856,-1.12000000476837,0.0900000035762787,18.4200000762939,-88.9300003051758,0,0.340000003576279,0,0,0,0,
337,70,1029,7,9,22,185,-261,254,-4.6399998664856,-1.12000000476837,0.0900000035762787,18.4200000762939,-88.9300003051758,0,0.340000003576279,0,0,0,0,
