1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
314,14,965,2,-1,4,-873,-1254,195,0,-0.800000011920929,-0.540000021457672,16.1000003814697,36.0099983215332,0.00999999977648258,0.349999994039536,0,0,0,0,
233,-119,892,8,-3,4,-873,-1254,195,0,-0.800000011920929,-0.540000021457672,16.1000003814697,36.0099983215332,0.00999999977648258,0.349999994039536,0,0,0,0,
233,-119,892,8,-3,4,-873,-1254,195,0,-0.800000011920929,-0.509999990463257,16.1200008392334,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
158,42,957,1,-4,5,-873,-1254,195,0,-0.800000011920929,-0.509999990463257,16.1200008392334,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
158,42,957,1,-4,5,-867,-1235,195,0,-0.800000011920929,-0.509999990463257,16.1200008392334,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
158,42,957,1,-4,5,-867,-1235,195,0,-0.800000011920929,-0.490000009536743,16.1399993896484,36.2000007629395,0.00999999977648258,0.349999994039536,0,0,0,0,
158,42,957,1,-4,5,-867,-1235,195,0,-0.790000021457672,-0.490000009536743,16.1399993896484,36.2000007629395,0.00999999977648258,0.349999994039536,0,0,0,0,
116,-13,967,5,-7,5,-867,-1235,195,0,-0.790000021457672,-0.490000009536743,16.1399993896484,36.2000007629395,0.00999999977648258,0.349999994039536,0,0,0,0,
116,-13,967,5,-7,5,-867,-1235,195,0,-0.790000021457672,-0.46000000834465,16.1599998474121,36.2900009155273,0.00999999977648258,0.349999994039536,0,0,0,0,
138,147,964,0,-8,5,-867,-1235,195,0,-0.790000021457672,-0.46000000834465,16.1599998474121,36.2900009155273,0.00999999977648258,0.349999994039536,0,0,0,0,
138,147,964,0,-8,5,-867,-1235,195,0,-0.790000021457672,-0.46000000834465,16.1599998474121,36.2900009155273,0.00999999977648258,0.349999994039536,0,0,0,0,
138,147,964,0,-8,5,-867,-1235,195,0,-0.790000021457672,-0.439999997615814,16.1700000762939,36.3199996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
270,6,940,6,-10,5,-867,-1235,195,0,-0.790000021457672,-0.439999997615814,16.1700000762939,36.3199996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
270,6,940,6,-10,5,-867,-1235,195,0,-0.790000021457672,-0.409999996423721,16.2199993133545,36.2599983215332,0.00999999977648258,0.349999994039536,0,0,0,0,
388,61,958,1,-8,5,-867,-1235,195,0,-0.790000021457672,-0.409999996423721,16.2199993133545,36.2599983215332,0.00999999977648258,0.349999994039536,0,0,0,0,
388,61,958,1,-8,5,-867,-1235,195,0,-0.790000021457672,-0.409999996423721,16.2199993133545,36.2599983215332,0.00999999977648258,0.349999994039536,0,0,0,0,
388,61,958,1,-8,5,-867,-1235,195,0,-0.790000021457672,-0.379999995231628,16.2700004577637,36.0800018310547,0.00999999977648258,0.349999994039536,0,0,0,0,
386,-66,901,5,-7,5,-867,-1235,195,0,-0.790000021457672,-0.379999995231628,16.2700004577637,36.0800018310547,0.00999999977648258,0.349999994039536,0,0,0,0,
386,-66,901,5,-7,5,-867,-1235,195,0,-0.790000021457672,-0.360000014305115,16.3400001525879,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
386,-66,901,5,-7,5,-867,-1235,195,0,-0.790000021457672,-0.360000014305115,16.3400001525879,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
339,58,987,0,-7,5,-867,-1235,195,0,-0.790000021457672,-0.360000014305115,16.3400001525879,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
339,58,987,0,-7,5,-867,-1235,195,0,-0.790000021457672,-0.360000014305115,16.3400001525879,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
339,58,987,0,-7,5,-867,-1235,195,0,-0.790000021457672,-0.340000003576279,16.4300003051758,35.7999992370605,0.00999999977648258,0.349999994039536,0,0,0,0,
281,12,924,3,-6,5,-867,-1235,195,0,-0.790000021457672,-0.340000003576279,16.4300003051758,35.7999992370605,0.00999999977648258,0.349999994039536,0,0,0,0,
281,12,924,3,-6,5,-867,-1235,195,0,-0.790000021457672,-0.330000013113022,16.5100002288818,35.7799987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
468,88,950,0,-6,6,-867,-1235,195,0,-0.790000021457672,-0.330000013113022,16.5100002288818,35.7799987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
468,88,950,0,-6,6,-867,-1235,195,0,-0.790000021457672,-0.330000013113022,16.5100002288818,35.7799987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
468,88,950,0,-6,6,-867,-1235,195,0,-0.790000021457672,-0.330000013113022,16.5900001525879,35.8400001525879,0.00999999977648258,0.349999994039536,0,0,0,0,
450,-34,873,4,-1,5,-867,-1235,195,0,-0.790000021457672,-0.330000013113022,16.5900001525879,35.8400001525879,0.00999999977648258,0.349999994039536,0,0,0,0,
450,-34,873,4,-1,5,-867,-1235,195,0,-0.790000021457672,-0.319999992847443,16.6499996185303,35.8199996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
527,36,901,0,-1,5,-867,-1235,195,0,-0.790000021457672,-0.319999992847443,16.6499996185303,35.8199996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
527,36,901,0,-1,5,-860,-1217,195,0,-0.790000021457672,-0.319999992847443,16.6499996185303,35.8199996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
527,36,901,0,-1,5,-860,-1217,195,0,-0.790000021457672,-0.310000002384186,16.7199993133545,35.75,0.00999999977648258,0.349999994039536,0,0,0,0,
527,36,901,0,-1,5,-860,-1217,195,0,-0.790000021457672,-0.310000002384186,16.7199993133545,35.75,0.00999999977648258,0.349999994039536,0,0,0,0,
527,36,901,0,-1,5,-860,-1217,195,0,-0.790000021457672,-0.310000002384186,16.7199993133545,35.75,0.00999999977648258,0.349999994039536,0,0,0,0,
448,-78,941,4,2,5,-860,-1217,195,0,-0.790000021457672,-0.310000002384186,16.7199993133545,35.75,0.00999999977648258,0.349999994039536,0,0,0,0,
448,-78,941,4,2,5,-860,-1217,195,0,-0.790000021457672,-0.300000011920929,16.7700004577637,35.6300010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
436,64,879,0,3,4,-860,-1217,195,0,-0.790000021457672,-0.300000011920929,16.7700004577637,35.6300010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
436,64,879,0,3,4,-860,-1217,195,0,-0.790000021457672,-0.300000011920929,16.7700004577637,35.6300010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
436,64,879,0,3,4,-860,-1217,195,0,-0.790000021457672,-0.28999999165535,16.7999992370605,35.4500007629395,0.00999999977648258,0.349999994039536,0,0,0,0,
329,-57,830,6,3,3,-860,-1217,195,0,-0.790000021457672,-0.28999999165535,16.7999992370605,35.4500007629395,0.00999999977648258,0.349999994039536,0,0,0,0,
329,-57,830,6,3,3,-860,-1217,195,0,-0.790000021457672,-0.280000001192093,16.8099994659424,35.2400016784668,0.00999999977648258,0.349999994039536,0,0,0,0,
347,97,895,0,5,5,-860,-1217,195,0,-0.790000021457672,-0.280000001192093,16.8099994659424,35.2400016784668,0.00999999977648258,0.349999994039536,0,0,0,0,
347,97,895,0,5,5,-860,-1217,195,0,-0.790000021457672,-0.280000001192093,16.8099994659424,35.2400016784668,0.00999999977648258,0.349999994039536,0,0,0,0,
347,97,895,0,5,5,-860,-1217,195,0,-0.790000021457672,-0.270000010728836,16.7999992370605,34.9799995422363,0.00999999977648258,0.349999994039536,0,0,0,0,
341,-88,892,7,4,3,-860,-1217,195,0,-0.790000021457672,-0.270000010728836,16.7999992370605,34.9799995422363,0.00999999977648258,0.349999994039536,0,0,0,0,
341,-88,892,7,4,3,-860,-1217,195,0,-0.790000021457672,-0.239999994635582,16.7800006866455,35.1500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
341,-88,892,7,4,3,-860,-1217,195,0,-0.779999971389771,-0.239999994635582,16.7800006866455,35.1500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
369,80,879,-1,7,4,-860,-1217,195,0,-0.779999971389771,-0.239999994635582,16.7800006866455,35.1500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
369,80,879,-1,7,4,-860,-1217,195,0,-0.779999971389771,-0.239999994635582,16.7800006866455,35.1500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
369,80,879,-1,7,4,-860,-1217,195,0,-0.779999971389771,-0.219999998807907,16.75,35.6500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
364,-98,910,7,5,3,-860,-1217,195,0,-0.779999971389771,-0.219999998807907,16.75,35.6500015258789,0.00999999977648258,0.349999994039536,0,0,0,0,
364,-98,910,7,5,3,-860,-1217,195,0,-0.779999971389771,-0.189999997615814,16.7099990844727,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
305,74,935,0,7,3,-860,-1217,195,0,-0.779999971389771,-0.189999997615814,16.7099990844727,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
305,74,935,0,7,3,-860,-1217,195,0,-0.779999971389771,-0.189999997615814,16.7099990844727,35.939998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
305,74,935,0,7,3,-860,-1217,195,0,-0.779999971389771,-0.170000001788139,16.6700000762939,36.0699996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
318,-89,909,9,4,1,-860,-1217,195,0,-0.779999971389771,-0.170000001788139,16.6700000762939,36.0699996948242,0.00999999977648258,0.349999994039536,0,0,0,0,
318,-89,909,9,4,1,-860,-1217,195,0,-0.779999971389771,-0.140000000596046,16.6200008392334,36.0900001525879,0.00999999977648258,0.349999994039536,0,0,0,0,
171,62,875,0,8,2,-860,-1217,195,0,-0.779999971389771,-0.140000000596046,16.6200008392334,36.0900001525879,0.00999999977648258,0.349999994039536,0,0,0,0,
171,62,875,0,8,2,-855,-1198,195,0,-0.779999971389771,-0.140000000596046,16.6200008392334,36.0900001525879,0.00999999977648258,0.349999994039536,0,0,0,0,
171,62,875,0,8,2,-855,-1198,195,0,-0.779999971389771,-0.109999999403954,16.5599994659424,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
171,62,875,0,8,2,-855,-1198,195,0,-0.779999971389771,-0.109999999403954,16.5599994659424,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
171,-51,859,7,1,1,-855,-1198,195,0,-0.779999971389771,-0.109999999403954,16.5599994659424,36.0200004577637,0.00999999977648258,0.349999994039536,0,0,0,0,
171,-51,859,7,1,1,-855,-1198,195,0,-0.779999971389771,-0.189999997615814,16.5100002288818,36.0299987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
132,61,978,3,4,0,-855,-1198,195,0,-0.779999971389771,-0.189999997615814,16.5100002288818,36.0299987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
132,61,978,3,4,0,-855,-1198,195,0,-0.779999971389771,-0.189999997615814,16.5100002288818,36.0299987792969,0.00999999977648258,0.349999994039536,0,0,0,0,
132,61,978,3,4,0,-855,-1198,195,0,-0.779999971389771,-0.150000005960464,16.4400005340576,36.189998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
300,-66,906,8,0,-1,-855,-1198,195,0,-0.779999971389771,-0.150000005960464,16.4400005340576,36.189998626709,0.00999999977648258,0.349999994039536,0,0,0,0,
300,-66,906,8,0,-1,-855,-1198,195,0,-0.779999971389771,-0.100000001490116,16.3999996185303,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
318,10,905,5,1,-2,-855,-1198,195,0,-0.779999971389771,-0.100000001490116,16.3999996185303,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
318,10,905,5,1,-2,-855,-1198,195,0,-0.779999971389771,-0.100000001490116,16.3999996185303,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
318,10,905,5,1,-2,-855,-1198,195,0,-0.779999971389771,-0.0500000007450581,16.3600006103516,36.5800018310547,0.00999999977648258,0.349999994039536,0,0,0,0,
356,-14,903,8,0,-1,-855,-1198,195,0,-0.779999971389771,-0.0500000007450581,16.3600006103516,36.5800018310547,0.00999999977648258,0.349999994039536,0,0,0,0,
356,-14,903,8,0,-1,-855,-1198,195,0,-0.779999971389771,0.00999999977648258,16.3299999237061,36.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
356,-14,903,8,0,-1,-855,-1198,195,0,-0.779999971389771,0.00999999977648258,16.3299999237061,36.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
158,135,920,4,-1,-2,-855,-1198,195,0,-0.779999971389771,0.00999999977648258,16.3299999237061,36.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
158,135,920,4,-1,-2,-855,-1198,195,0,-0.779999971389771,0.00999999977648258,16.3299999237061,36.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
158,135,920,4,-1,-2,-855,-1198,195,0,-0.779999971389771,0.0599999986588955,16.3299999237061,36.4700012207031,0.00999999977648258,0.349999994039536,0,0,0,0,
4,129,995,6,-5,-2,-855,-1198,195,0,-0.779999971389771,0.0599999986588955,16.3299999237061,36.4700012207031,0.00999999977648258,0.349999994039536,0,0,0,0,
4,129,995,6,-5,-2,-855,-1198,195,0,-0.779999971389771,0.140000000596046,16.3199996948242,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
135,109,1009,3,-4,-2,-855,-1198,195,0,-0.779999971389771,0.140000000596046,16.3199996948242,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
135,109,1009,3,-4,-2,-855,-1198,195,0,-0.779999971389771,0.140000000596046,16.3199996948242,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
135,109,1009,3,-4,-2,-855,-1198,195,0,-0.779999971389771,0.209999993443489,16.3099994659424,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
292,-40,928,6,-5,-3,-855,-1198,195,0,-0.779999971389771,0.209999993443489,16.3099994659424,36.3800010681152,0.00999999977648258,0.349999994039536,0,0,0,0,
292,-40,928,6,-5,-3,-855,-1198,195,0,-0.779999971389771,0.170000001788139,16.3099994659424,36.1399993896484,0.00999999977648258,0.349999994039536,0,0,0,0,
426,-64,959,4,-5,-3,-855,-1198,195,0,-0.779999971389771,0.170000001788139,16.3099994659424,36.1399993896484,0.00999999977648258,0.349999994039536,0,0,0,0,
426,-64,959,4,-5,-3,-848,-1180,196,0,-0.779999971389771,0.170000001788139,16.3099994659424,36.1399993896484,0.00999999977648258,0.349999994039536,0,0,0,0,
426,-64,959,4,-5,-3,-848,-1180,196,0,-0.779999971389771,0.239999994635582,16.3299999237061,35.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
426,-64,959,4,-5,-3,-848,-1180,196,0,-0.779999971389771,0.239999994635582,16.3299999237061,35.6199989318848,0.00999999977648258,0.349999994039536,0,0,0,0,
426,-64,959,4,-5,-3,-848,-1180,196,0,-0.779999971389771,0.239999994635582,16.3299999237061,35.6199989318848,0.0199999995529652,0.349999994039536,0,0,0,0,
272,24,955,4,-4,-3,-848,-1180,196,0,-0.779999971389771,0.239999994635582,16.3299999237061,35.6199989318848,0.0199999995529652,0.349999994039536,0,0,0,0,
272,24,955,4,-4,-3,-848,-1180,196,0,-0.779999971389771,0.300000011920929,16.3799991607666,35.2999992370605,0.0199999995529652,0.349999994039536,0,0,0,0,
240,67,993,4,-8,-2,-848,-1180,196,0,-0.779999971389771,0.300000011920929,16.3799991607666,35.2999992370605,0.0199999995529652,0.349999994039536,0,0,0,0,
240,67,993,4,-8,-2,-848,-1180,196,0,-0.779999971389771,0.300000011920929,16.3799991607666,35.2999992370605,0.0199999995529652,0.349999994039536,0,0,0,0,
240,67,993,4,-8,-2,-848,-1180,196,0,-0.779999971389771,0.349999994039536,16.4400005340576,35.1800003051758,0.0199999995529652,0.349999994039536,0,0,0,0,
84,145,930,3,-8,-2,-848,-1180,196,0,-0.779999971389771,0.349999994039536,16.4400005340576,35.1800003051758,0.0199999995529652,0.349999994039536,0,0,0,0,
84,145,930,3,-8,-2,-848,-1180,196,0,-0.779999971389771,0.389999985694885,16.4899997711182,35.0099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
186,78,984,3,-10,-3,-848,-1180,196,0,-0.779999971389771,0.389999985694885,16.4899997711182,35.0099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
186,78,984,3,-10,-3,-848,-1180,196,0,-0.779999971389771,0.389999985694885,16.4899997711182,35.0099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
186,78,984,3,-10,-3,-848,-1180,196,0,-0.779999971389771,0.449999988079071,16.5499992370605,34.7200012207031,0.0199999995529652,0.349999994039536,0,0,0,0,
338,-5,980,2,-7,-4,-848,-1180,196,0,-0.779999971389771,0.449999988079071,16.5499992370605,34.7200012207031,0.0199999995529652,0.349999994039536,0,0,0,0,
338,-5,980,2,-7,-4,-848,-1180,196,0,-0.779999971389771,0.490000009536743,16.6000003814697,34.6300010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
338,-5,980,2,-7,-4,-848,-1180,196,0,-0.769999980926514,0.490000009536743,16.6000003814697,34.6300010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
551,-86,905,5,-6,-2,-848,-1180,196,0,-0.769999980926514,0.490000009536743,16.6000003814697,34.6300010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
551,-86,905,5,-6,-2,-848,-1180,195,0,-0.769999980926514,0.490000009536743,16.6000003814697,34.6300010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
551,-86,905,5,-6,-2,-848,-1180,195,0,-0.769999980926514,0.550000011920929,16.6700000762939,34.7799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
447,-55,907,2,-6,-3,-848,-1180,195,0,-0.769999980926514,0.550000011920929,16.6700000762939,34.7799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
447,-55,907,2,-6,-3,-848,-1180,195,0,-0.769999980926514,0.579999983310699,16.7600002288818,34.7799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
252,33,1018,5,-2,-2,-848,-1180,195,0,-0.769999980926514,0.579999983310699,16.7600002288818,34.7799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
252,33,1018,5,-2,-2,-848,-1180,196,0,-0.769999980926514,0.579999983310699,16.7600002288818,34.7799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
252,33,1018,5,-2,-2,-848,-1180,196,0,-0.769999980926514,0.600000023841858,16.8299999237061,34.6599998474121,0.0199999995529652,0.349999994039536,0,0,0,0,
311,209,905,-1,-4,-1,-848,-1180,196,0,-0.769999980926514,0.600000023841858,16.8299999237061,34.6599998474121,0.0199999995529652,0.349999994039536,0,0,0,0,
311,209,905,-1,-4,-1,-848,-1180,196,0,-0.769999980926514,0.629999995231628,16.8999996185303,34.5099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
223,30,835,5,-1,-3,-848,-1180,196,0,-0.769999980926514,0.629999995231628,16.8999996185303,34.5099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
223,30,835,5,-1,-3,-843,-1162,196,0,-0.769999980926514,0.629999995231628,16.8999996185303,34.5099983215332,0.0199999995529652,0.349999994039536,0,0,0,0,
223,30,835,5,-1,-3,-843,-1162,196,0,-0.769999980926514,0.670000016689301,16.9300003051758,34.3800010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
223,30,835,5,-1,-3,-843,-1162,196,0,-0.769999980926514,0.670000016689301,16.9300003051758,34.3800010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
340,59,975,0,-4,-2,-843,-1162,196,0,-0.769999980926514,0.670000016689301,16.9300003051758,34.3800010681152,0.0199999995529652,0.349999994039536,0,0,0,0,
340,59,975,0,-4,-2,-843,-1162,196,0,-0.769999980926514,0.699999988079071,16.9599990844727,34.2799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
304,-127,952,3,-4,-2,-843,-1162,196,0,-0.769999980926514,0.699999988079071,16.9599990844727,34.2799987792969,0.0199999995529652,0.349999994039536,0,0,0,0,
304,-127,952,3,-4,-2,-843,-1162,196,0,-0.769999980926514,0.699999988079071,16.9599990844727,34.2799987792969,0.0199999995529652,0.340000003576279,0,0,0,0,
304,-127,952,3,-4,-2,-843,-1162,196,0,-0.769999980926514,0.740000009536743,16.9899997711182,34.2299995422363,0.0199999995529652,0.340000003576279,0,0,0,0,
274,-10,902,-2,-4,-1,-843,-1162,196,0,-0.769999980926514,0.740000009536743,16.9899997711182,34.2299995422363,0.0199999995529652,0.340000003576279,0,0,0,0,
274,-10,902,-2,-4,-1,-843,-1162,196,0,-0.769999980926514,0.759999990463257,17.0200004577637,34.1500015258789,0.0199999995529652,0.340000003576279,0,0,0,0,
383,-74,970,4,-6,-3,-843,-1162,196,0,-0.769999980926514,0.759999990463257,17.0200004577637,34.1500015258789,0.0199999995529652,0.340000003576279,0,0,0,0,
383,-74,970,4,-6,-3,-843,-1162,196,0,-0.769999980926514,0.759999990463257,17.0200004577637,34.1500015258789,0.0199999995529652,0.340000003576279,0,0,0,0,
383,-74,970,4,-6,-3,-843,-1162,196,0,-0.769999980926514,0.769999980926514,17.0400009155273,34.0699996948242,0.0199999995529652,0.340000003576279,0,0,0,0,
300,104,894,-1,0,0,-843,-1162,196,0,-0.769999980926514,0.769999980926514,17.0400009155273,34.0699996948242,0.0199999995529652,0.340000003576279,0,0,0,0,
300,104,894,-1,0,0,-843,-1162,196,0,-0.769999980926514,0.769999980926514,17.0699996948242,33.9599990844727,0.0199999995529652,0.340000003576279,0,0,0,0,
300,104,894,-1,0,0,-843,-1162,196,0,-0.769999980926514,0.769999980926514,17.0699996948242,33.9599990844727,0.0199999995529652,0.340000003576279,0,0,0,0,
304,18,975,2,-1,-2,-843,-1162,196,0,-0.769999980926514,0.769999980926514,17.0699996948242,33.9599990844727,0.0199999995529652,0.340000003576279,0,0,0,0,
