1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
281,44,959,1,4,0,-3,138,139,1.21000003814697,-0.180000007152557,0.740000009536743,12.75,-118.550003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
254,66,941,2,5,-1,-3,138,139,1.21000003814697,-0.180000007152557,0.740000009536743,12.75,-118.550003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
254,66,941,2,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.740000009536743,12.75,-118.550003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
254,66,941,2,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.769999980926514,12.7200002670288,-119.23999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
254,66,941,2,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.769999980926514,12.7200002670288,-119.23999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
254,66,941,2,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.769999980926514,12.7200002670288,-119.23999786377,0,0.340000003576279,0,0,0,0,
216,74,932,3,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.769999980926514,12.7200002670288,-119.23999786377,0,0.340000003576279,0,0,0,0,
216,74,932,3,5,-1,-16,128,139,1.21000003814697,-0.180000007152557,0.800000011920929,12.6899995803833,-119.660003662109,0,0.340000003576279,0,0,0,0,
257,38,942,3,5,-2,-16,128,139,1.21000003814697,-0.180000007152557,0.800000011920929,12.6899995803833,-119.660003662109,0,0.340000003576279,0,0,0,0,
257,38,942,3,5,-2,-16,128,139,1.23000001907349,-0.180000007152557,0.800000011920929,12.6899995803833,-119.660003662109,0,0.340000003576279,0,0,0,0,
257,38,942,3,5,-2,-16,128,139,1.23000001907349,-0.180000007152557,0.839999973773956,12.6400003433228,-119.889999389648,0,0.340000003576279,0,0,0,0,
147,-39,882,3,5,-1,-16,128,139,1.23000001907349,-0.180000007152557,0.839999973773956,12.6400003433228,-119.889999389648,0,0.340000003576279,0,0,0,0,
147,-39,882,3,5,-1,-16,128,139,1.23000001907349,-0.180000007152557,0.870000004768372,12.6000003814697,-120.080001831055,0,0.340000003576279,0,0,0,0,
175,-25,962,0,4,-1,-16,128,139,1.23000001907349,-0.180000007152557,0.870000004768372,12.6000003814697,-120.080001831055,0,0.340000003576279,0,0,0,0,
175,-25,962,0,4,-1,-16,128,139,1.26999998092651,-0.180000007152557,0.870000004768372,12.6000003814697,-120.080001831055,0,0.340000003576279,0,0,0,0,
175,-25,962,0,4,-1,-16,128,139,1.26999998092651,-0.180000007152557,0.899999976158142,12.539999961853,-120.300003051758,0,0.340000003576279,0,0,0,0,
133,-36,929,3,2,-3,-16,128,139,1.26999998092651,-0.180000007152557,0.899999976158142,12.539999961853,-120.300003051758,0,0.340000003576279,0,0,0,0,
133,-36,929,3,2,-3,-16,128,139,1.26999998092651,-0.180000007152557,0.930000007152557,12.4899997711182,-120.419998168945,0,0.340000003576279,0,0,0,0,
133,-36,929,3,2,-3,-16,128,139,1.26999998092651,-0.180000007152557,0.930000007152557,12.4899997711182,-120.419998168945,0,0.340000003576279,0,0,0,0,
181,60,907,0,3,-1,-16,128,139,1.26999998092651,-0.180000007152557,0.930000007152557,12.4899997711182,-120.419998168945,0,0.340000003576279,0,0,0,0,
181,60,907,0,3,-1,-16,128,139,1.29999995231628,-0.180000007152557,0.930000007152557,12.4899997711182,-120.419998168945,0,0.340000003576279,0,0,0,0,
181,60,907,0,3,-1,-16,128,139,1.29999995231628,-0.180000007152557,0.949999988079071,12.4399995803833,-120.459999084473,0,0.340000003576279,0,0,0,0,
199,84,936,2,1,-2,-16,128,139,1.29999995231628,-0.180000007152557,0.949999988079071,12.4399995803833,-120.459999084473,0,0.340000003576279,0,0,0,0,
199,84,936,2,1,-2,-16,128,139,1.29999995231628,-0.180000007152557,0.970000028610229,12.3999996185303,-119.949996948242,0,0.340000003576279,0,0,0,0,
102,117,881,0,0,-1,-16,128,139,1.29999995231628,-0.180000007152557,0.970000028610229,12.3999996185303,-119.949996948242,0,0.340000003576279,0,0,0,0,
102,117,881,0,0,-1,-16,128,139,1.35000002384186,-0.180000007152557,0.970000028610229,12.3999996185303,-119.949996948242,0,0.340000003576279,0,0,0,0,
102,117,881,0,0,-1,-16,128,139,1.35000002384186,-0.180000007152557,0.990000009536743,12.3699998855591,-118.699996948242,0,0.340000003576279,0,0,0,0,
69,39,954,0,0,-2,-16,128,139,1.35000002384186,-0.180000007152557,0.990000009536743,12.3699998855591,-118.699996948242,0,0.340000003576279,0,0,0,0,
69,39,954,0,0,-2,-16,128,139,1.35000002384186,-0.180000007152557,1.00999999046326,12.3400001525879,-118.51000213623,0,0.340000003576279,0,0,0,0,
48,-42,993,0,0,-2,-16,128,139,1.35000002384186,-0.180000007152557,1.00999999046326,12.3400001525879,-118.51000213623,0,0.340000003576279,0,0,0,0,
48,-42,993,0,0,-2,-29,118,139,1.37000000476837,-0.180000007152557,1.00999999046326,12.3400001525879,-118.51000213623,0,0.340000003576279,0,0,0,0,
48,-42,993,0,0,-2,-29,118,139,1.37000000476837,-0.180000007152557,1.02999997138977,12.3199996948242,-119.150001525879,0,0.340000003576279,0,0,0,0,
48,-42,993,0,0,-2,-29,118,139,1.37000000476837,-0.189999997615814,1.02999997138977,12.3199996948242,-119.150001525879,0,0.340000003576279,0,0,0,0,
106,-80,932,0,-4,-2,-29,118,139,1.37000000476837,-0.189999997615814,1.02999997138977,12.3199996948242,-119.150001525879,0,0.340000003576279,0,0,0,0,
106,-80,932,0,-4,-2,-29,118,139,1.37000000476837,-0.189999997615814,1.04999995231628,12.3000001907349,-119.919998168945,0,0.340000003576279,0,0,0,0,
219,-44,1017,0,-5,-2,-29,118,139,1.37000000476837,-0.189999997615814,1.04999995231628,12.3000001907349,-119.919998168945,0,0.340000003576279,0,0,0,0,
219,-44,1017,0,-5,-2,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3000001907349,-119.919998168945,0,0.340000003576279,0,0,0,0,
219,-44,1017,0,-5,-2,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.289999961853,-120.610000610352,0,0.340000003576279,0,0,0,0,
219,62,989,0,-3,-2,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.289999961853,-120.610000610352,0,0.340000003576279,0,0,0,0,
219,62,989,0,-3,-2,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.289999961853,-121.940002441406,0,0.340000003576279,0,0,0,0,
195,113,990,0,-2,-3,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.289999961853,-121.940002441406,0,0.340000003576279,0,0,0,0,
195,113,990,0,-2,-3,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.289999961853,-121.940002441406,0,0.340000003576279,0,0,0,0,
195,113,990,0,-2,-3,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3199996948242,-123.849998474121,0,0.340000003576279,0,0,0,0,
130,102,978,-1,-2,-1,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3199996948242,-123.849998474121,0,0.340000003576279,0,0,0,0,
130,102,978,-1,-2,-1,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3400001525879,-125.430000305176,0,0.340000003576279,0,0,0,0,
130,102,978,-1,-2,-1,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3400001525879,-125.430000305176,0,0.340000003576279,0,0,0,0,
184,21,989,-2,-4,-1,-29,118,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.3400001525879,-125.430000305176,0,0.340000003576279,0,0,0,0,
184,21,989,-2,-4,-1,-29,118,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.3400001525879,-125.430000305176,0,0.340000003576279,0,0,0,0,
184,21,989,-2,-4,-1,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.3599996566772,-126.76000213623,0,0.340000003576279,0,0,0,0,
213,-56,971,0,-3,-1,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.3599996566772,-126.76000213623,0,0.340000003576279,0,0,0,0,
213,-56,971,0,-3,-1,-29,118,139,1.39999997615814,-0.189999997615814,1.08000004291534,12.3800001144409,-127.620002746582,0,0.340000003576279,0,0,0,0,
259,-33,989,-1,-3,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.08000004291534,12.3800001144409,-127.620002746582,0,0.340000003576279,0,0,0,0,
259,-33,989,-1,-3,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.08000004291534,12.3800001144409,-127.620002746582,0,0.340000003576279,0,0,0,0,
259,-33,989,-1,-3,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.3999996185303,-128.020004272461,0,0.340000003576279,0,0,0,0,
275,-21,997,-1,-2,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.3999996185303,-128.020004272461,0,0.340000003576279,0,0,0,0,
275,-21,997,-1,-2,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.4200000762939,-127.330001831055,0,0.340000003576279,0,0,0,0,
221,44,962,-1,-1,-2,-29,118,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.4200000762939,-127.330001831055,0,0.340000003576279,0,0,0,0,
221,44,962,-1,-1,-2,-42,108,139,1.39999997615814,-0.189999997615814,1.07000005245209,12.4200000762939,-127.330001831055,0,0.340000003576279,0,0,0,0,
221,44,962,-1,-1,-2,-42,108,139,1.39999997615814,-0.189999997615814,1.05999994277954,12.4499998092651,-125.98999786377,0,0.340000003576279,0,0,0,0,
221,44,962,-1,-1,-2,-42,108,139,1.39999997615814,-0.189999997615814,1.05999994277954,12.4499998092651,-125.98999786377,0,0.340000003576279,0,0,0,0,
221,44,962,-1,-1,-2,-42,108,139,1.39999997615814,-0.189999997615814,1.05999994277954,12.4499998092651,-125.98999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
194,27,984,0,-2,-3,-42,108,139,1.39999997615814,-0.189999997615814,1.05999994277954,12.4499998092651,-125.98999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
194,27,984,0,-2,-3,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.4700002670288,-124.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
168,-3,1010,0,-1,-3,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.4700002670288,-124.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
168,-3,1010,0,-1,-3,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.4700002670288,-124.389999389648,0.00999999977648258,0.340000003576279,0,0,0,0,
168,-3,1010,0,-1,-3,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.4899997711182,-122.870002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-56,964,0,-1,-4,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.4899997711182,-122.870002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-56,964,0,-1,-4,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.5,-121.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
241,-59,966,0,0,-5,-42,108,139,1.39999997615814,-0.189999997615814,1.04999995231628,12.5,-121.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
241,-59,966,0,0,-5,-42,108,139,1.38999998569489,-0.189999997615814,1.04999995231628,12.5,-121.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
241,-59,966,0,0,-5,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5,-121.01000213623,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-3,1007,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5,-121.01000213623,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-3,1007,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
275,-3,1007,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
233,44,978,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
233,44,978,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.05999994277954,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
233,44,978,0,0,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.07000005245209,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
194,70,945,1,0,-7,-42,108,139,1.38999998569489,-0.189999997615814,1.07000005245209,12.5100002288818,-120.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
194,70,945,1,0,-7,-42,108,139,1.38999998569489,-0.189999997615814,1.08000004291534,12.5100002288818,-120.209999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
241,27,1025,0,1,-6,-42,108,139,1.38999998569489,-0.189999997615814,1.08000004291534,12.5100002288818,-120.209999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
241,27,1025,0,1,-6,-42,108,139,1.36000001430511,-0.189999997615814,1.08000004291534,12.5100002288818,-120.209999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
241,27,1025,0,1,-6,-42,108,139,1.36000001430511,-0.189999997615814,1.10000002384186,12.5100002288818,-119.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
232,-6,948,0,2,-6,-42,108,139,1.36000001430511,-0.189999997615814,1.10000002384186,12.5100002288818,-119.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
232,-6,948,0,2,-6,-42,108,139,1.36000001430511,-0.189999997615814,1.12000000476837,12.5100002288818,-119.050003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
250,-30,954,2,0,-7,-42,108,139,1.36000001430511,-0.189999997615814,1.12000000476837,12.5100002288818,-119.050003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
250,-30,954,2,0,-7,-52,95,139,1.3400000333786,-0.189999997615814,1.12000000476837,12.5100002288818,-119.050003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
250,-30,954,2,0,-7,-52,95,139,1.3400000333786,-0.189999997615814,1.13999998569489,12.5,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
250,-30,954,2,0,-7,-52,95,139,1.3400000333786,-0.189999997615814,1.13999998569489,12.5,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
228,-9,966,0,3,-5,-52,95,139,1.3400000333786,-0.189999997615814,1.13999998569489,12.5,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
228,-9,966,0,3,-5,-52,95,139,1.3400000333786,-0.189999997615814,1.1599999666214,12.4799995422363,-118.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
193,8,925,0,2,-6,-52,95,139,1.3400000333786,-0.189999997615814,1.1599999666214,12.4799995422363,-118.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
193,8,925,0,2,-6,-52,95,139,1.3400000333786,-0.189999997615814,1.1599999666214,12.4799995422363,-118.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
193,8,925,0,2,-6,-52,95,139,1.3400000333786,-0.189999997615814,1.16999995708466,12.4700002670288,-118.720001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
172,17,958,0,1,-5,-52,95,139,1.3400000333786,-0.189999997615814,1.16999995708466,12.4700002670288,-118.720001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
172,17,958,0,1,-5,-52,95,139,1.3400000333786,-0.189999997615814,1.17999994754791,12.4499998092651,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
247,49,982,-1,2,-4,-52,95,139,1.3400000333786,-0.189999997615814,1.17999994754791,12.4499998092651,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
247,49,982,-1,2,-4,-52,95,139,1.33000004291534,-0.189999997615814,1.17999994754791,12.4499998092651,-118.900001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
247,49,982,-1,2,-4,-52,95,139,1.33000004291534,-0.189999997615814,1.20000004768372,12.4200000762939,-119.379997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
252,-19,952,0,2,-4,-52,95,139,1.33000004291534,-0.189999997615814,1.20000004768372,12.4200000762939,-119.379997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
252,-19,952,0,2,-4,-52,95,139,1.33000004291534,-0.189999997615814,1.21000003814697,12.3999996185303,-120.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
252,-19,952,0,2,-4,-52,95,139,1.33000004291534,-0.200000002980232,1.21000003814697,12.3999996185303,-120.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
227,12,959,-2,3,-3,-52,95,139,1.33000004291534,-0.200000002980232,1.21000003814697,12.3999996185303,-120.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
227,12,959,-2,3,-3,-52,95,139,1.33000004291534,-0.200000002980232,1.21000003814697,12.3999996185303,-120.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
227,12,959,-2,3,-3,-52,95,139,1.33000004291534,-0.200000002980232,1.22000002861023,12.3699998855591,-123.040000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
168,-46,991,0,3,-2,-52,95,139,1.33000004291534,-0.200000002980232,1.22000002861023,12.3699998855591,-123.040000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
168,-46,991,0,3,-2,-52,95,139,1.33000004291534,-0.200000002980232,1.22000002861023,12.3500003814697,-124.25,0.00999999977648258,0.340000003576279,0,0,0,0,
104,-1,937,-2,2,-1,-52,95,139,1.33000004291534,-0.200000002980232,1.22000002861023,12.3500003814697,-124.25,0.00999999977648258,0.340000003576279,0,0,0,0,
104,-1,937,-2,2,-1,-52,95,139,1.30999994277954,-0.200000002980232,1.22000002861023,12.3500003814697,-124.25,0.00999999977648258,0.340000003576279,0,0,0,0,
104,-1,937,-2,2,-1,-52,95,139,1.30999994277954,-0.200000002980232,1.22000002861023,12.3199996948242,-124.720001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
132,6,999,-1,1,-1,-52,95,139,1.30999994277954,-0.200000002980232,1.22000002861023,12.3199996948242,-124.720001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
132,6,999,-1,1,-1,-52,95,139,1.30999994277954,-0.200000002980232,1.21000003814697,12.2799997329712,-124.809997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
144,-1,919,-2,2,-1,-52,95,139,1.30999994277954,-0.200000002980232,1.21000003814697,12.2799997329712,-124.809997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
144,-1,919,-2,2,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.21000003814697,12.2799997329712,-124.809997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
144,-1,919,-2,2,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.20000004768372,12.25,-124.540000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
144,-1,919,-2,2,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.20000004768372,12.25,-124.540000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
144,-1,919,-2,2,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.20000004768372,12.25,-124.540000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
240,39,927,-2,0,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.20000004768372,12.25,-124.540000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
240,39,927,-2,0,-1,-67,89,139,1.29999995231628,-0.200000002980232,1.19000005722046,12.2200002670288,-124.040000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-21,963,0,2,0,-67,89,139,1.29999995231628,-0.200000002980232,1.19000005722046,12.2200002670288,-124.040000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-21,963,0,2,0,-67,89,139,1.29999995231628,-0.200000002980232,1.19000005722046,12.2200002670288,-124.040000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-21,963,0,2,0,-67,89,139,1.29999995231628,-0.200000002980232,1.17999994754791,12.1999998092651,-123.290000915527,0.00999999977648258,0.340000003576279,0,0,0,0,
